R package version: 0.0-13
Summary type: mean
Test type: t-test
Control treatment: 37C
Control medium: SDM_rhk_CTGN
Control screen ID: QFA0028
Control screen name: Addinall et al. (2011) ura3D
Control libraries: SDLV2_384_SDLV3_384
Control client: DAL
Control user: SGA
Control date: 2010/01/18
Query treatment: 36C
Query medium: SDM_rhlk_CTGH
Query screen ID: QFA0029
Query screen name: Addinall et al. (2011) cdc13-1
Query libraries: SDLV2_384_SDLV3_384
Query client: DAL
Query user: SGA
Query date: 2009/11/16
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YHR178W	STB5	0.417802	0.494725	6.36229	7.3862	70.8462	19.568	7.3862	8	8	t-test	S
YPR044C	YPR044C	0.38926	0.473776	6.36685	6.93536	39.3362	12.9007	6.93536	8	8	t-test	S
YHR037W	PUT2	0.463508	0.519526	6.39388	8.24602	128.153	5.2527	8.24602	8	8	t-test	S
YDL157C	YDL157C	0.466682	0.521871	6.39834	8.31328	132.498	2.41802	8.31328	8	8	t-test	S
YLR113W	HOG1	0.455285	0.515014	6.40092	8.09644	117.316	17.0531	8.09644	8	8	t-test	S
YFL019C	YFL019C	0.466816	0.521871	6.40463	8.32395	132.802	4.1599	8.32395	8	8	t-test	S
YJL088W	ARG3	0.366612	0.45107	6.40949	6.63869	15.8587	13.5997	6.63869	8	8	t-test	S
YDL206W	YDL206W	0.462522	0.518962	6.44355	8.29116	127.84	3.62448	8.29116	8	8	t-test	S
YPR083W	MDM36	0.46414	0.519828	6.45791	8.3411	130.301	2.34405	8.3411	8	8	t-test	S
YIL138C	TPM2	0.466496	0.521871	6.49175	8.43096	134.177	3.21934	8.43096	8	8	t-test	S
YGL194C	HOS2	0.461414	0.518014	6.51865	8.36614	127.831	4.69289	8.36614	8	8	t-test	S
YIL057C	YIL057C	0.469443	0.524262	6.51881	8.5245	138.778	4.86509	8.5245	8	8	t-test	S
YMR319C	FET4	0.467584	0.522594	6.53654	8.51073	136.598	3.16547	8.51073	8	8	t-test	S
YIL108W	YIL108W	0.463006	0.519234	6.57082	8.46452	131.029	2.61697	8.46452	8	8	t-test	S
YKR040C	YKR040C	0.46106	0.517863	6.60028	8.4641	128.961	2.215	8.4641	8	8	t-test	S
YLR173W	YLR173W	0.27913	0.355511	6.60029	8.585	137.326	4.81358	5.62616	8	8	t-test	S
YGR136W	LSB1	0.464592	0.520198	6.66658	8.61955	135.13	4.37757	8.61955	8	8	t-test	S
YGL013C	PDR1	0.463337	0.51947	6.67486	8.6051	133.557	3.99618	8.6051	8	8	t-test	S
YGR054W	YGR054W	0.399376	0.482804	6.69608	7.45906	52.7924	18.5181	7.45906	8	8	t-test	S
YNR064C	YNR064C	0.462923	0.519234	6.75203	8.69616	134.518	4.34011	8.69616	8	8	t-test	S
YHR003C	YHR003C	0.458422	0.516521	6.76436	8.62145	128.496	3.73744	8.62145	8	8	t-test	S
YJL101C	GSH1	0.35418	0.439044	6.76463	6.8181	3.69961	3.69961	6.8181	8	8	t-test	S
YHR171W	ATG7	0.452526	0.513246	6.78562	8.53137	120.792	4.11273	8.53137	8	8	t-test	S
YLR079W	SIC1	0.41466	0.49309	6.78914	7.82894	71.9459	12.1447	7.82894	8	8	t-test	S
YIL028W	YIL028W	0.453317	0.514007	6.83255	8.60592	122.703	5.77756	8.60592	8	8	t-test	S
YPR069C	SPE3	0.368972	0.453324	6.88159	7.16629	19.6992	10.0312	7.16629	8	8	t-test	S
YPR042C	PUF2	0.459879	0.517484	6.8817	8.80079	132.786	2.58664	8.80079	8	8	t-test	S
YER055C	HIS1	0.383618	0.46837	6.89489	7.41519	36	18.5394	7.41519	8	8	t-test	S
YDL176W	YDL176W	0.457062	0.516208	6.92651	8.80032	129.652	4.20685	8.80032	8	8	t-test	S
YOR226C	ISU2	0.460156	0.517661	6.92871	8.86666	134.091	1.36971	8.86666	8	8	t-test	S
YER024W	YAT2	0.460283	0.517667	6.9451	8.89013	134.58	3.95721	8.89013	8	8	t-test	S
YGR068C	YGR068C	0.458154	0.516491	6.94624	8.84789	131.579	1.82959	8.84789	8	8	t-test	S
YHL033C	RPL8A	0.442785	0.507629	6.9499	8.54435	110.323	4.09957	8.54435	8	8	t-test	S
YML113W	DAT1	0.460589	0.517859	6.95397	8.90777	135.187	4.4399	8.90777	8	8	t-test	S
YLR461W	PAU4	0.458346	0.516521	7.02232	8.94872	133.291	3.12973	8.94872	8	8	t-test	S
YKL041W	VPS24	0.399224	0.482757	7.04304	7.84388	55.4116	16.7302	7.84388	8	8	t-test	S
YKL038W	RGT1	0.295429	0.37554	7.04922	8.99743	134.8	3.29865	6.23427	8	8	t-test	S
YBL061C	SKT5	0.456138	0.515436	7.06325	8.95484	130.883	4.53903	8.95484	8	8	t-test	S
YOR208W	PTP2	0.457968	0.516491	7.07201	9.00416	133.689	2.57234	9.00416	8	8	t-test	S
YBL096C	YBL096C	0.369573	0.453673	7.07717	9.04353	136.056	1.88024	7.38086	8	8	t-test	S
YOL017W	ESC8	0.3904	0.474749	7.08174	9.06182	137.006	2.84728	7.7357	8	8	t-test	S
YGL078C	DBP3	0.444899	0.508626	7.08798	8.7565	115.448	3.6467	8.7565	8	8	t-test	S
YDR389W	SAC7	0.449084	0.511368	7.0915	8.84535	121.352	5.76977	8.84535	8	8	t-test	S
YPR045C	MNI2	0.38443	0.469228	7.10321	7.65501	38.1805	13.0288	7.65501	8	8	t-test	S
YNL142W	MEP2	0.455985	0.515399	7.1522	9.06449	132.315	3.5103	9.06449	8	8	t-test	S
YLR313C	SPH1	0.460841	0.517859	7.15286	9.1679	139.425	4.75058	9.1679	8	8	t-test	S
YMR292W	GOT1	0.450167	0.511865	7.16357	8.95767	124.137	4.60733	8.95767	8	8	t-test	S
YJL115W	ASF1	0.368734	0.453161	7.17748	7.47148	20.3426	3.29363	7.47148	8	8	t-test	S
YPL034W	YPL034W	0.457433	0.51622	7.18117	9.13179	134.967	3.09073	9.13179	8	8	t-test	S
YDR374C	YDR374C	0.458825	0.516704	7.19056	9.17315	137.179	5.20757	9.17315	8	8	t-test	S
YHL031C	GOS1	0.369767	0.453781	7.20068	7.51265	21.5861	5.23037	7.51265	8	8	t-test	S
YNL140C	YNL140C	0.386786	0.471461	7.23119	7.83442	41.7389	11.2608	7.83442	8	8	t-test	S
YNL234W	YNL234W	0.450146	0.511865	7.28581	9.11019	126.232	2.90507	9.11019	8	8	t-test	S
YKR035W-A	DID2	0.421979	0.497796	7.28663	8.54258	86.9018	13.234	8.54258	8	8	t-test	S
YLL059C	YLL059C	0.456665	0.515896	7.30776	9.27628	136.206	2.63945	9.27628	8	8	t-test	S
YNL168C	FMP41	0.455689	0.5152	7.3133	9.26227	134.853	4.25845	9.26227	8	8	t-test	S
YDL154W	MSH5	0.457697	0.516382	7.31645	9.30952	137.905	2.97671	9.30952	8	8	t-test	S
YOR270C	VPH1	0.429482	0.501671	7.35488	8.77209	98.0596	1.73096	8.77209	8	8	t-test	S
YLR366W	YLR366W	0.450134	0.511865	7.36996	9.2152	127.676	2.14299	9.2152	8	8	t-test	S
YGR133W	PEX4	0.437105	0.503468	7.38164	8.95791	109.066	5.49749	8.95791	8	8	t-test	S
YGL210W	YPT32	0.446631	0.50979	7.38258	9.15674	122.757	4.41509	9.15674	8	8	t-test	S
YIL079C	AIR1	0.453977	0.514347	7.39207	9.32511	133.751	3.20655	9.32511	8	8	t-test	S
YJR099W	YUH1	0.454259	0.514531	7.42646	9.37462	134.797	2.77228	9.37462	8	8	t-test	S
YKR010C	TOF2	0.452238	0.513173	7.45947	9.37242	132.361	3.17668	9.37242	8	8	t-test	S
YPR153W	YPR153W	0.438817	0.504763	7.45953	9.08803	112.679	3.88418	9.08803	8	8	t-test	S
YAR042W	SWH1	0.453582	0.514036	7.47964	9.42691	134.736	4.24927	9.42691	8	8	t-test	S
YKR084C	HBS1	0.445709	0.50917	7.50782	9.29251	123.486	2.30924	9.29251	8	8	t-test	S
YER118C	SHO1	0.45353	0.514036	7.5232	9.4807	135.443	4.03557	9.4807	8	8	t-test	S
YJL120W	YJL120W	0.431693	0.501988	7.52429	9.01931	103.444	3.12565	9.01931	8	8	t-test	S
YGR118W	RPS23A	0.437009	0.503468	7.53328	9.14009	111.178	3.54848	9.14009	8	8	t-test	S
YGR019W	UGA1	0.452343	0.513173	7.54234	9.47879	133.987	3.96308	9.47879	8	8	t-test	S
YBL056W	PTC3	0.447912	0.510574	7.55017	9.39231	127.462	3.02528	9.39231	8	8	t-test	S
YDR380W	ARO10	0.454507	0.514677	7.55447	9.54168	137.499	3.16721	9.54168	8	8	t-test	S
YNL253W	TEX1	0.441545	0.506814	7.55513	9.25971	117.944	17.1716	9.25971	8	8	t-test	S
YNL065W	AQR1	0.44585	0.50917	7.56988	9.37225	124.709	4.34258	9.37225	8	8	t-test	S
YLR452C	SST2	0.416437	0.493836	7.57615	8.77047	82.6369	17.4803	8.77047	8	8	t-test	S
YBR267W	REI1	0.175764	0.23137	7.58209	8.48002	62.1298	18.4858	5.03032	8	8	t-test	S
YFR017C	YFR017C	0.454797	0.514783	7.58698	9.58907	138.529	4.59726	9.58907	8	8	t-test	S
YOR152C	YOR152C	0.455508	0.515131	7.60457	9.62722	139.951	2.98684	9.62722	8	8	t-test	S
YKL176C	LST4	0.427796	0.501216	7.61117	9.04292	99.0663	4.67566	9.04292	8	8	t-test	S
YDR414C	ERD1	0.450795	0.512341	7.62483	9.5483	133.089	4.40987	9.5483	8	8	t-test	S
YBR100W	YBR100W	0.438135	0.504249	7.65666	9.31381	114.662	1.19132	9.31381	8	8	t-test	S
YIL116W	HIS5	0.39131	0.475463	7.65701	8.37693	49.8128	21.4754	8.37693	8	8	t-test	S
YBR084C-A	RPL19A	0.408855	0.490809	7.66603	8.7248	73.2583	16.0329	8.7248	8	8	t-test	S
YJL175W	YJL175W	0.393698	0.477685	7.66982	8.43755	53.1207	16.5444	8.43755	8	8	t-test	S
YOR173W	DCS2	0.44355	0.508165	7.68132	9.46019	123.084	3.73581	9.46019	8	8	t-test	S
YIL139C	REV7	0.450236	0.511865	7.68838	9.6156	133.348	2.25628	9.6156	8	8	t-test	S
YER047C	SAP1	0.450902	0.512341	7.71605	9.66497	134.85	3.55238	9.66497	8	8	t-test	S
YDR504C	SPG3	0.451813	0.512843	7.73973	9.71503	136.674	3.33884	9.71503	8	8	t-test	S
YDL162C	YDL162C	0.447168	0.510133	7.74324	9.61604	129.582	3.32271	9.61604	8	8	t-test	S
YER186C	YER186C	0.451013	0.512341	7.78831	9.75803	136.289	2.39507	9.75803	8	8	t-test	S
YDR150W	NUM1	0.435062	0.503354	7.83004	9.45813	112.651	2.43129	9.45813	8	8	t-test	S
YPR054W	SMK1	0.437557	0.503854	7.83651	9.51994	116.48	3.04258	9.51994	8	8	t-test	S
YMR183C	SSO2	0.257692	0.329914	7.84103	9.40437	108.171	3.30929	6.36389	8	8	t-test	S
YLR262C-A	TMA7	0.449632	0.511856	7.84788	9.80142	135.169	2.56742	9.80142	8	8	t-test	S
YDR257C	SET7	0.446852	0.509907	7.85882	9.75231	131.014	5.54867	9.75231	8	8	t-test	S
YOR350C	MNE1	0.344993	0.435381	7.8835	9.66193	123.053	3.89421	7.78573	8	8	t-test	S
YLR221C	RSA3	0.436665	0.503354	7.89128	9.56678	115.931	5.77975	9.56678	8	8	t-test	S
YLR334C	YLR334C	0.276903	0.352931	7.91286	9.66984	121.569	3.7773	6.71118	8	8	t-test	S
YOL058W	ARG1	0.3704	0.454428	7.94809	8.30203	24.4897	16.167	8.30203	8	8	t-test	S
YFR033C	QCR6	0.443935	0.508266	8.00542	9.86809	128.882	3.17314	9.86809	8	8	t-test	S
YNL074C	MLF3	0.429291	0.501671	8.01649	9.55495	106.449	15.9731	9.55495	8	8	t-test	S
YPR008W	HAA1	0.448315	0.510895	8.02859	9.9967	136.177	3.99977	9.9967	8	8	t-test	S
YAL040C	CLN3	0.444348	0.508266	8.03054	9.90844	129.935	3.53382	9.90844	8	8	t-test	S
YBR064W	YBR064W	0.356086	0.440898	8.03936	8.13726	6.77436	3.42718	8.13726	8	8	t-test	S
YGR097W	ASK10	0.186552	0.244447	8.07504	8.40383	22.7493	14.1246	5.51285	8	8	t-test	S
YLR266C	PDR8	0.44872	0.511089	8.16276	10.1733	139.116	1.91878	10.1733	8	8	t-test	S
YKL020C	SPT23	0.451342	0.51258	8.16953	10.2434	143.497	2.81532	10.2434	8	8	t-test	S
YML057W	CMP2	0.44579	0.50917	8.19278	10.1422	134.882	2.80713	10.1422	8	8	t-test	S
YGL168W	HUR1	0.365844	0.450253	8.20248	8.48264	19.3848	12.4242	8.48264	8	8	t-test	S
YOL004W	SIN3	0.36935	0.453528	8.21575	8.56307	24.032	10.7055	8.56307	8	8	t-test	S
YOR067C	ALG8	0.313961	0.397912	8.21893	10.0777	128.612	2.37716	7.57655	8	8	t-test	S
YNL111C	CYB5	0.444344	0.508266	8.22084	10.143	132.998	5.52571	10.143	8	8	t-test	S
YHR025W	THR1	0.236164	0.304075	8.23768	8.62615	26.8787	17.6134	6.35449	8	8	t-test	S
YJL146W	IDS2	0.445477	0.50915	8.24214	10.1959	135.186	3.14783	10.1959	8	8	t-test	S
YML011C	RAD33	0.18334	0.240532	8.24258	10.1255	130.282	2.67505	5.58266	8	8	t-test	S
YGL147C	RPL9A	0.390612	0.474749	8.2731	9.03891	52.988	17.2568	9.03891	8	8	t-test	S
YPL212C	PUS1	0.436124	0.503354	8.27315	10.0176	120.704	1.66251	10.0176	8	8	t-test	S
YBR299W	MAL32	0.444596	0.508414	8.31661	10.2673	134.969	3.37891	10.2673	8	8	t-test	S
YLR437C	YLR437C	0.444068	0.508266	8.35962	10.3079	134.803	3.31137	10.3079	8	8	t-test	S
YPL052W	OAZ1	0.436238	0.503354	8.40391	10.1786	122.792	2.67099	10.1786	8	8	t-test	S
YLR102C	APC9	0.448431	0.510895	8.40618	10.4697	142.779	2.79666	10.4697	8	8	t-test	S
YOR377W	ATF1	0.443812	0.508266	8.42477	10.3821	135.431	3.78575	10.3821	8	8	t-test	S
YMR190C	SGS1	0.430634	0.501988	8.49726	10.1611	115.126	2.91167	10.1611	8	8	t-test	S
YBL086C	YBL086C	0.444152	0.508266	8.51839	10.5057	137.503	3.3959	10.5057	8	8	t-test	S
YBR114W	RAD16	0.361916	0.446828	8.55245	10.3969	127.62	2.59237	8.76925	8	8	t-test	S
YDR100W	TVP15	0.442699	0.507629	8.56941	10.5334	135.893	3.86684	10.5334	8	8	t-test	S
YHR061C	GIC1	0.439549	0.505199	8.57085	10.4595	130.679	4.14494	10.4595	8	8	t-test	S
YHR082C	KSP1	0.439352	0.505108	8.57136	10.4555	130.366	2.37975	10.4555	8	8	t-test	S
YDR105C	TMS1	0.438635	0.504689	8.5895	10.4602	129.438	6.14455	10.4602	8	8	t-test	S
YOR268C	YOR268C	0.436456	0.503354	8.59336	10.4132	125.921	1.90535	10.4132	8	8	t-test	S
YER117W	RPL23B	0.439212	0.505081	8.59595	10.482	130.502	4.07567	10.482	8	8	t-test	S
YIL153W	RRD1	0.414357	0.493065	8.67628	9.99922	91.5369	11.0548	9.99922	8	8	t-test	S
YML010C-B	YML010C-B	0.431729	0.501988	8.70199	10.4319	119.698	1.28075	10.4319	8	8	t-test	S
YML059C	NTE1	0.441191	0.506679	8.75176	10.7204	136.217	4.34878	10.7204	8	8	t-test	S
YJL208C	NUC1	0.429139	0.501671	8.772	10.4541	116.384	4.06534	10.4541	8	8	t-test	S
YLR174W	IDP2	0.442476	0.507629	8.78561	10.7937	138.943	2.91372	10.7937	8	8	t-test	S
YER152C	YER152C	0.440821	0.506525	8.81099	10.7839	136.508	4.02463	10.7839	8	8	t-test	S
YDR506C	YDR506C	0.43056	0.501988	8.82989	10.5569	119.497	5.87151	10.5569	8	8	t-test	S
YLR114C	AVL9	0.262858	0.335726	8.83582	10.539	117.849	6.86669	7.25688	8	8	t-test	S
YER090W	TRP2	0.364494	0.449365	8.87457	10.5648	116.949	3.80935	9.15163	8	8	t-test	S
YPR059C	YPR059C	0.436772	0.503354	8.90117	10.794	130.966	3.36343	10.794	8	8	t-test	S
YOL032W	OPI10	0.3713	0.455402	8.94411	10.6594	118.683	3.37411	9.36369	8	8	t-test	S
YKL185W	ASH1	0.447381	0.510231	8.99199	11.172	150.842	6.87788	11.172	8	8	t-test	S
YBR101C	FES1	0.435742	0.503354	8.99995	10.8882	130.649	3.06384	10.8882	8	8	t-test	S
YGR100W	MDR1	0.434216	0.503245	9.03003	10.8866	128.457	3.71326	10.8866	8	8	t-test	S
YLL025W	PAU17	0.441478	0.506814	9.04991	11.093	141.362	4.14728	11.093	8	8	t-test	S
YGR178C	PBP1	0.442942	0.507629	9.07959	11.1668	144.418	2.39636	11.1668	8	8	t-test	S
YML036W	CGI121	0.435498	0.503354	9.09175	10.9931	131.558	2.90713	10.9931	8	8	t-test	S
YHR079C-B	YHR079C-B	0.324731	0.410962	9.09526	11.0736	136.885	3.50391	8.58772	8	8	t-test	S
YLR228C	ECM22	0.436662	0.503354	9.146	11.0881	134.378	2.60467	11.0881	8	8	t-test	S
YPL070W	MUK1	0.435639	0.503354	9.18904	11.1143	133.215	2.36388	11.1143	8	8	t-test	S
YMR233W	YMR233W	0.435957	0.503354	9.2091	11.1467	134.064	2.85446	11.1467	8	8	t-test	S
YDR206W	EBS1	0.437807	0.504006	9.22018	11.2072	137.488	3.72261	11.2072	8	8	t-test	S
YPL227C	ALG5	0.436403	0.503354	9.24145	11.1972	135.323	2.18644	11.1972	8	8	t-test	S
YIL123W	SIM1	0.435228	0.503354	9.25858	11.1878	133.486	5.16004	11.1878	8	8	t-test	S
YJL190C	RPS22A	0.357102	0.441901	9.27847	11.1888	132.181	3.67727	9.41266	8	8	t-test	S
YIL058W	YIL058W	0.43272	0.502189	9.28751	11.1587	129.47	6.90203	11.1587	8	8	t-test	S
YOR052C	YOR052C	0.432052	0.502093	9.30765	11.1662	128.597	2.20847	11.1662	8	8	t-test	S
YGR085C	RPL11B	0.424802	0.499754	9.36404	11.0504	116.683	4.00119	11.0504	8	8	t-test	S
YOR182C	RPS30B	0.262646	0.335655	9.39577	11.03	113.078	2.24597	7.71343	8	8	t-test	S
YLR185W	RPL37A	0.414955	0.493168	9.42457	10.8773	100.515	1.77729	10.8773	8	8	t-test	S
YCL048W	SPS22	0.43624	0.503354	9.427	11.4177	137.742	3.61055	11.4177	8	8	t-test	S
YLR190W	MMR1	0.394718	0.478521	9.43059	10.3994	67.0358	15.9539	10.3994	8	8	t-test	S
YNR024W	YNR024W	0.433786	0.503019	9.43069	11.3586	133.393	2.01045	11.3586	8	8	t-test	S
YBR036C	CSG2	0.308875	0.391936	9.43396	10.5503	77.2442	21.1756	8.59481	8	8	t-test	S
YGL096W	TOS8	0.434804	0.503354	9.43449	11.3895	135.272	1.95122	11.3895	8	8	t-test	S
YCL056C	YCL056C	0.434405	0.503329	9.44267	11.389	134.672	2.68895	11.389	8	8	t-test	S
YBR106W	PHO88	0.38876	0.473436	9.46735	10.3016	57.7236	17.809	10.3016	8	8	t-test	S
YBR275C	RIF1	0.365125	0.449626	9.47526	11.2253	121.088	4.57814	9.78472	8	8	t-test	S
YML119W	YML119W	0.436355	0.503354	9.48219	11.4875	138.754	4.63539	11.4875	8	8	t-test	S
YMR031C	YMR031C	0.434907	0.503354	9.48599	11.4543	136.19	4.28334	11.4543	8	8	t-test	S
YOL095C	HMI1	0.411097	0.491903	9.48946	10.8574	94.6531	2.45694	10.8574	8	8	t-test	S
YML048W-A	YML048W-A	0.434694	0.503354	9.49418	11.4587	135.928	2.2119	11.4587	8	8	t-test	S
YNL013C	YNL013C	0.243838	0.313111	9.51368	11.3463	126.8	3.10559	7.47642	8	8	t-test	S
YLR433C	CNA1	0.433748	0.503019	9.53555	11.4838	134.805	2.43512	11.4838	8	8	t-test	S
YJR031C	GEA1	0.432295	0.502189	9.54107	11.4525	132.257	3.42546	11.4525	8	8	t-test	S
YMR261C	TPS3	0.318817	0.403597	9.54399	11.4121	129.262	2.60083	8.89373	8	8	t-test	S
YDR220C	YDR220C	0.432556	0.502189	9.54756	11.4671	132.814	4.2196	11.4671	8	8	t-test	S
YNL289W	PCL1	0.431641	0.501988	9.57662	11.4781	131.57	2.01529	11.4781	8	8	t-test	S
YDR431W	YDR431W	0.314105	0.397912	9.61185	11.2148	110.913	10.8805	8.86254	8	8	t-test	S
YER066W	YER066W	0.431175	0.501988	9.63223	11.5325	131.485	2.86034	11.5325	8	8	t-test	S
YOR214C	YOR214C	0.432491	0.502189	9.63308	11.5681	133.89	2.6744	11.5681	8	8	t-test	S
YPL226W	NEW1	0.406312	0.488713	9.66689	10.9411	88.1616	13.0086	10.9411	8	8	t-test	S
YFR041C	ERJ5	0.430398	0.501988	9.66898	11.5561	130.575	2.6679	11.5561	8	8	t-test	S
YIL097W	FYV10	0.43284	0.502192	9.67369	11.6261	135.09	3.89563	11.6261	8	8	t-test	S
YMR223W	UBP8	0.41002	0.491246	9.70269	11.0731	94.8188	14.7736	11.0731	8	8	t-test	S
YBR182C	SMP1	0.431607	0.501988	9.70861	11.6354	133.317	3.61974	11.6354	8	8	t-test	S
YDL134C	PPH21	0.423675	0.498837	9.71031	11.4297	118.971	5.37521	11.4297	8	8	t-test	S
YNL171C	YNL171C	0.358179	0.442978	9.71325	9.87693	11.3252	7.70608	9.87693	8	8	t-test	S
YPR106W	ISR1	0.431083	0.501988	9.71815	11.633	132.49	2.98793	11.633	8	8	t-test	S
YHL002W	HSE1	0.415711	0.49352	9.74964	11.2708	105.249	11.3054	11.2708	8	8	t-test	S
YDR096W	GIS1	0.426792	0.501084	9.75878	11.5682	125.201	4.52672	11.5682	8	8	t-test	S
YBL107C	YBL107C	0.314141	0.397912	9.7635	11.725	135.722	3.58238	9.00397	8	8	t-test	S
YKL017C	HCS1	0.429513	0.501671	9.78372	11.6698	130.499	2.65987	11.6698	8	8	t-test	S
YBR165W	UBS1	0.248485	0.318696	9.81417	11.6918	129.916	2.6299	8.17361	16	16	t-test	S
YBR233W	PBP2	0.43122	0.501988	9.81814	11.7563	134.104	3.75692	11.7563	8	8	t-test	S
YFR032C	YFR032C	0.431952	0.502093	9.83767	11.7994	135.733	2.67279	11.7994	8	8	t-test	S
YNL169C	PSD1	0.361318	0.446475	9.84046	10.0754	16.2557	12.7071	10.0754	8	8	t-test	S
YBR009C	HHF1	0.417346	0.49464	9.85291	11.433	109.331	3.53584	11.433	8	8	t-test	S
YLR413W	YLR413W	0.43068	0.501988	9.86264	11.7951	133.709	4.09569	11.7951	8	8	t-test	S
YMR279C	YMR279C	0.429587	0.501671	9.86369	11.7671	131.702	2.62765	11.7671	8	8	t-test	S
YBL106C	SRO77	0.428121	0.501323	9.86623	11.731	129.03	2.59405	11.731	8	8	t-test	S
YIL006W	YIA6	0.430539	0.501988	9.86955	11.7996	133.545	2.78443	11.7996	8	8	t-test	S
YJL053W	PEP8	0.407836	0.489859	9.87022	11.21	92.7003	10.1324	11.21	8	8	t-test	S
YPL207W	TYW1	0.311194	0.394529	9.87189	11.8229	134.997	3.3014	9.04432	8	8	t-test	S
YNL032W	SIW14	0.42927	0.501671	9.88267	11.7813	131.37	2.11985	11.7813	8	8	t-test	S
YDL190C	UFD2	0.2628	0.335726	9.89063	11.6466	121.501	3.94209	8.12248	8	8	t-test	S
YDL169C	UGX2	0.432646	0.502189	9.89916	11.8918	137.877	3.52016	11.8918	8	8	t-test	S
YOR299W	BUD7	0.426452	0.501084	9.906	11.7339	126.473	2.0712	11.7339	8	8	t-test	S
YDL077C	VAM6	0.38911	0.473728	9.92254	10.8062	61.1414	15.1269	10.8062	8	8	t-test	S
YPL183W-A	RTC6	0.414443	0.493065	9.92528	11.4419	104.935	4.37581	11.4419	8	8	t-test	S
YBR118W	TEF2	0.418993	0.495328	9.93708	11.5718	113.113	16.5614	11.5718	8	8	t-test	S
YML001W	YPT7	0.411183	0.491903	9.93729	11.372	99.2719	2.5097	11.372	8	8	t-test	S
YBR090C-A	YBR090C-A	0.418574	0.495139	9.95284	11.5809	112.647	5.89094	11.5809	8	8	t-test	S
YBR260C	RGD1	0.430713	0.501988	10.0072	11.9689	135.734	3.17358	11.9689	8	8	t-test	S
YDL046W	NPC2	0.429085	0.501671	10.0452	11.97	133.179	3.33325	11.97	8	8	t-test	S
YKR017C	YKR017C	0.431162	0.501988	10.0522	12.035	137.193	2.72768	12.035	8	8	t-test	S
YIR038C	GTT1	0.431562	0.501988	10.0645	12.0606	138.117	3.76555	12.0606	8	8	t-test	S
YBR232C	YBR232C	0.428297	0.501343	10.0654	11.9726	131.964	3.18842	11.9726	8	8	t-test	S
YER166W	DNF1	0.369172	0.453439	10.0949	12.1933	145.198	3.35875	10.5186	8	8	t-test	S
YCL034W	LSB5	0.365558	0.450031	10.0955	12.1179	139.933	3.64164	10.4353	8	8	t-test	S
YJR109C	CPA2	0.124646	0.166428	10.0991	10.9887	61.5507	13.0473	6.20665	16	16	t-test	S
YJR034W	PET191	0.426983	0.501084	10.1028	11.9813	129.982	2.0499	11.9813	8	8	t-test	S
YBR284W	YBR284W	0.427317	0.501126	10.1275	12.0198	130.929	2.56478	12.0198	8	8	t-test	S
YFR044C	DUG1	0.426888	0.501084	10.1486	12.033	130.385	4.6268	12.033	8	8	t-test	S
YAL010C	MDM10	0.242347	0.311381	10.1499	10.5623	28.5349	16.7776	7.94624	8	8	t-test	S
YNL254C	RTC4	0.430309	0.501988	10.1722	12.155	137.198	3.55543	12.155	8	8	t-test	S
YJL047C	RTT101	0.409692	0.491246	10.1813	11.6121	98.998	6.10963	11.6121	8	8	t-test	S
YLR210W	CLB4	0.428596	0.501469	10.228	12.1743	134.669	2.37125	12.1743	8	8	t-test	S
YGR201C	YGR201C	0.427497	0.501126	10.2526	12.1731	132.883	4.68123	12.1731	8	8	t-test	S
YOR014W	RTS1	0.368481	0.45298	10.2977	10.7128	28.7261	10.4869	10.7128	8	8	t-test	S
YDL048C	STP4	0.364205	0.449137	10.3585	12.2576	131.407	1.65106	10.6751	8	8	t-test	S
YEL030W	ECM10	0.361826	0.446828	10.3678	12.1741	124.982	5.22203	10.6284	8	8	t-test	S
YOL093W	TRM10	0.423883	0.498946	10.3703	12.2125	127.466	3.14779	12.2125	8	8	t-test	S
YBL079W	NUP170	0.240419	0.309182	10.3918	11.9739	109.466	4.86952	8.10102	8	8	t-test	S
YKL075C	YKL075C	0.395205	0.47884	10.3979	11.4794	74.8262	14.1176	11.4794	8	8	t-test	S
YBR301W	PAU24	0.426951	0.501084	10.4154	12.3512	133.941	2.78893	12.3512	8	8	t-test	S
YER129W	SAK1	0.426951	0.501084	10.4321	12.3709	134.152	4.02588	12.3709	8	8	t-test	S
YIL072W	HOP1	0.326159	0.412648	10.476	12.4131	134.032	2.21546	9.92295	8	8	t-test	S
YKR048C	NAP1	0.352854	0.43778	10.497	12.4085	132.258	3.04496	10.5491	8	8	t-test	S
YML026C	RPS18B	0.412319	0.492489	10.5131	12.0618	107.155	2.34859	12.0618	8	8	t-test	S
YOR312C	RPL20B	0.350617	0.435381	10.5588	10.5588	0	0	10.5588	8	8	t-test	S
YKL098W	MTC2	0.400842	0.484304	10.6134	11.8662	86.6809	12.9972	11.8662	8	8	t-test	S
YGR040W	KSS1	0.427603	0.501126	10.6193	12.6115	137.844	5.4074	12.6115	8	8	t-test	S
YNL291C	MID1	0.415188	0.493308	10.6355	12.2811	113.865	5.10455	12.2811	8	8	t-test	S
YJR051W	OSM1	0.427597	0.501126	10.6435	12.6401	138.151	4.0174	12.6401	8	8	t-test	S
